Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_11,392,47.10588235294118,501.45882352941175,46.32228,7.679801996034451,2.925706986758774
Image_11,39,27.4822695035461,502.6595744680851,38.420244,6.994152842137058,2.4069017404902677
Image_11,396,16.5,508.5,1.089936,1.178027850447715,0
Image_12,88,636.8620689655172,550.1609195402299,23.706108,5.493956148110631,1.1097319839683166
Image_12,732,618.3551637279597,548.0251889168766,108.176148,11.736019317925631,4.0093435065306
Image_12,73,591.3734939759037,554.8232931726908,67.848516,9.294482966943152,5.608907623123679
Image_12,71,561.6404833836858,558.0936555891238,90.192204,10.716169127053798,4.624353330682403
Image_12,180,531.03125,556.9471153846154,113.353344,12.013573993977325,0.0
Image_12,738,505.2626506024096,557.3373493975904,226.16172,16.96932660447436,0.0
Image_12,740,491.6233766233766,558.3376623376623,41.962536,7.309470584972135,0.0
Image_12,736,473.1327623126338,561.5824411134904,127.250028,12.728698586982752,5.298725335699801
Image_12,737,447.5,561.5294117647059,9.264456,3.434511863374321,5.354636041589793
Image_12,174,433.2,556.0,2.72484,1.8626255772634928,2.3217231430098995
Image_12,169,422.9551122194514,570.2244389027431,109.266084,11.7949946607514,3.1995408777011765
Image_12,757,394.769436997319,573.0160857908847,101.636532,11.375748403166307,3.2418157446141596
Image_12,154,365.4063157894737,574.5452631578947,129.4299,12.83726088194509,1.5504936180953628
Image_12,162,347.390243902439,568.9024390243902,11.171844,3.771529340786342,0.0
Image_12,160,334.81176470588235,571.1794117647058,92.64456,10.860880139131888,3.937563087938651
Image_12,145,306.60179640718565,572.814371257485,91.009656,10.764622286543256,3.5688051178212614
Image_12,144,278.52645502645504,574.3412698412699,102.998952,11.451739551381651,3.288870932646631
Image_12,142,252.416,576.384,68.121,9.313127886317464,2.2321483949931498
Image_12,52,228.742774566474,577.3092485549133,94.279464,10.956292339164522,1.1492126067104618
Image_12,137,212.35555555555555,575.5555555555555,12.26178,3.951225529483571,8.56705282833607
Image_12,128,182.9520295202952,577.7380073800738,73.843164,9.6963929640441,3.180113367683484
Image_12,120,157.75409836065575,579.0688524590164,83.10762,10.286685970361052,2.40183194535747
Image_12,115,133.82978723404256,578.6099290780141,76.84048800000001,9.891225806660554,4.243915891895972
Image_12,742,103.7744510978044,581.8802395209581,136.514484,13.183915937911456,0.7737277814270751
Image_12,106,86.33333333333333,580.5,9.809424,3.5340835513431457,0.7372391304695425
Image_12,42,70.95518207282913,582.0644257703082,97.276788,11.129090406067288,1.5414442619347302
Image_12,107,53.917808219178085,575.027397260274,19.891332,5.03253718315682,0.060259009536909325
Image_12,96,41.625418060200666,583.0735785953177,81.472716,10.1850028879808,1.6156552808922227
Image_12,109,26.73684210526316,576.3684210526316,10.354392,3.630925688593669,1.8317130582003287
Image_12,90,10.511574074074074,585.6921296296297,117.713088,12.24242453823956,0.0
Image_13,200,634.695,69.415,54.4968,8.329914814781915,2.5273004823863303
Image_13,209,611.4256559766764,69.43731778425656,93.462012,10.908690554274251,4.064682851032112
Image_13,207,583.0092024539878,70.01840490797547,88.829784,10.634923306685518,5.049885089769241
Image_13,202,553.2532467532468,70.63311688311688,83.925072,10.337152435034794,4.800670279821597
Image_13,721,524.0712074303406,72.43962848297214,88.012332,10.585876511973868,4.742984970045111
Image_13,719,494.6636085626912,73.54128440366972,89.102268,10.651222049285728,4.9062678787483485
Image_13,662,463.531914893617,75.67848699763593,115.260732,12.114228078483649,5.321308059688505
Image_13,655,430.3722627737226,77.92457420924575,111.990924,11.941158783310364,4.94481283016702
Image_13,659,401.1926605504587,79.81651376146789,59.401512,8.696686385943805,4.586066235249907
Image_13,596,373.0229591836735,82.38010204081633,106.813728,11.66188074069468,4.612486164879657
Image_13,601,344.5353982300885,82.19026548672566,61.581384,8.85482090887903,3.1825971938962194
Image_13,528,322.02912621359224,84.96116504854369,56.131704,8.45394022016769,3.2571233325967555
Image_13,530,296.9917355371901,86.53168044077135,98.911692,11.222222493386266,4.026184348687124
Image_13,533,269.1294964028777,85.91007194244604,75.750552,9.820824728194536,3.3245713197479976
Image_13,458,244.44621513944224,87.14741035856574,68.393484,9.331735552993967,1.562547191058684
Image_13,465,224.49528301886792,89.94811320754717,57.766608,8.576172203892282,1.6605930762693468
Image_13,457,203.4782608695652,92.33110367892976,81.472716,10.1850028879808,1.8831295792375595
Image_13,456,181.3142857142857,93.48979591836736,66.75858,9.219526235461664,2.0619609197223916
Image_13,373,160.6010101010101,92.96464646464646,53.951832,8.288160592876322,3.7732384540636126
Image_13,377,137.17209302325583,92.24651162790698,58.58406,8.636639501747046,3.6351038699894485
Image_13,376,113.6818181818182,94.5681818181818,59.94648,8.736488362246902,3.599735688243438
Image_13,276,88.78145695364239,97.47019867549668,82.290168,10.235970693612796,2.0526284191693875
Image_13,845,75.41025641025641,108.3846153846154,10.626876,3.6783907840517744,1.8531100101835216
Image_13,284,62.69905956112853,96.87147335423198,86.922396,10.520125090051428,2.821760332246834
Image_13,843,46.25675675675676,108.83783783783784,20.163816,5.066889371593146,1.0632373276845897
Image_13,274,32.827586206896555,97.75,94.824432,10.987912296221262,0.566776616323561
Image_13,304,17.903846153846153,102.5576923076923,14.169168,4.247439818713861,0.0
Image_13,844,5.929411764705883,98.12156862745098,69.48342,9.405798107946085,0.0
Image_14,157,624.3650793650794,436.1428571428572,34.332984,6.611664912679682,3.3134794530419516
Image_14,156,604.9859154929577,437.1197183098592,38.692728,7.018910982715302,1.404771635557788
Image_14,343,593.1525423728814,427.042372881356,32.153112,6.398328975966983,0.8369944914469807
Image_14,163,582.8939393939394,438.8888888888889,53.951832,8.288160592876322,4.9700701437285115
Image_14,167,558.1437125748503,439.08383233532936,45.504828,7.611737415726576,3.86531809296459
Image_14,294,536.7517730496454,439.4539007092199,38.420244,6.994152842137058,5.0974377738358125
Image_14,276,513.440251572327,442.9937106918239,43.324956,7.427182995800694,3.8809920658323867
Image_14,277,492.5873015873016,444.0952380952381,34.332984,6.611664912679682,6.439067835975614
Image_14,227,467.1095890410959,444.7260273972603,39.782664,7.117082337567267,6.274923397365908
Image_14,229,438.8056537102473,443.530035335689,77.112972,9.908747921026922,1.5987980720003705
Image_14,228,426.7236842105263,462.3815789473685,82.835136,10.269808705556072,2.003379789518892
Image_14,230,406.3076923076923,462.86013986013984,38.965212,7.043582099144519,NA
Image_14,209,362.36619718309856,456.9718309859155,19.346364,4.963119552422724,NA
Image_14,379,326.03846153846155,469.9423076923077,14.169168,4.247439818713861,NA
Image_14,193,151.27586206896552,493.2528735632184,23.706108,5.493956148110631,NA
Image_14,192,103.28571428571428,495.0,1.907388,1.558384364896322,NA
Image_14,30,61.4,500.2,1.36242,1.3170751764945237,NA
Image_14,186,6.7927461139896375,511.8963730569948,52.589412,8.182842965178416,0
