Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,Corrected_CX,Corrected_CY,File_ID,Order,2p_Thickness
Image_10,869,311.35643564356434,326.96039603960395,101,11.340070282773889,311.42792792792795,326.93693693693695,48,45,4.249860390233097
Image_10,970,325.8716216216216,326.2837837837838,148,13.727325035155395,325.6770538243626,326.79225684608116,48,46,0.04720634982034247
Image_10,970,325.8716216216216,326.2837837837838,148,13.727325035155395,325.7164835164835,326.76630036630036,48,47,5.976454439824462
Image_10,957,342.6352201257862,327.0188679245283,159,14.228319915327,342.69187675070026,326.9561157796452,48,48,0.05196220858008857
Image_10,957,342.6352201257862,327.0188679245283,159,14.228319915327,342.7232472324723,326.9975399753997,48,49,6.1345169011508
Image_10,958,359.75,327.78205128205127,156,14.093451279891855,359.84615384615387,327.6282051282051,48,50,0.06543098134369851
Image_10,958,359.75,327.78205128205127,156,14.093451279891855,359.85057471264366,327.6934865900383,48,51,5.455680509723658
Image_10,1456,375.2291666666667,327.4375,96,11.055812783082736,375.3021346469622,327.3366174055829,48,52,0.011226992438007434
Image_10,1456,375.2291666666667,327.4375,96,11.055812783082736,375.30900243309,327.34549878345496,48,53,4.90588239213168
Image_10,1455,387.1463414634146,328.8292682926829,82,10.217907939900584,387.1828793774319,328.21789883268485,48,54,0.10071507578193263
Image_10,1455,387.1463414634146,328.8292682926829,82,10.217907939900584,387.24043715846994,328.30054644808746,48,55,3.2500611913001993
Image_10,1067,401.3071895424837,325.9281045751634,153,13.957279475043832,401.2851637764932,325.8901734104046,48,56,0.051799659717898516
Image_10,1067,401.3071895424837,325.9281045751634,153,13.957279475043832,401.32315521628493,325.85496183206106,48,57,4.652983996118216
Image_10,1071,416.8283582089553,327.35820895522386,134,13.061933202803932,416.90078037904124,327.3890746934225,48,58,0.023414588744499074
Image_10,1071,416.8283582089553,327.35820895522386,134,13.061933202803932,416.917037037037,327.4059259259259,48,59,4.437985887777902
Image_10,1068,433.33526011560696,326.15606936416185,173,14.841510746523856,433.3177489177489,326.29956709956707,48,60,0.012195300242648578
Image_10,1068,433.33526011560696,326.15606936416185,173,14.841510746523856,433.32994350282485,326.2994350282486,48,61,5.201535150182057
Image_10,1302,450.4583333333333,324.3988095238095,168,14.625465582862905,450.4486148346738,324.61304736371756,48,62,0.02800973442842207
Image_10,1302,450.4583333333333,324.3988095238095,168,14.625465582862905,450.46760895170786,324.59246171967015,48,63,3.900124411133895
Image_10,1303,466.3125,323.39903846153845,208,16.273715780512877,466.3080808080808,323.2164502164502,48,64,0.08058033766647817
Image_10,1303,466.3125,323.39903846153845,208,16.273715780512877,466.35847299813776,323.27932960893855,48,65,5.30222727632496
Image_10,1305,484.6377551020408,322.7551020408163,196,15.797308339337176,484.6577645895153,322.95153313550935,48,66,0.06640423836863152
Image_10,1305,484.6377551020408,322.7551020408163,196,15.797308339337176,484.66511987625677,322.8855375096674,48,67,4.70831741311299
Image_10,1307,502.3181818181818,321.7121212121212,198,15.877702285203682,502.324942791762,321.5758962623951,48,68,0.04983998185062187
Image_10,1307,502.3181818181818,321.7121212121212,198,15.877702285203682,502.3731343283582,321.56318407960197,48,69,4.899584135833031
Image_10,1304,519.219512195122,321.6829268292683,164,14.450303987687134,519.2724795640327,321.653042688465,48,70,0.052347605242023344
Image_10,1304,519.219512195122,321.6829268292683,164,14.450303987687134,519.3238434163701,321.64294187425855,48,71,19.11561401231182
Image_10,395,550.3655172413793,320.35172413793106,145,13.58748446131949,550.4079915878023,320.2439537329127,48,72,0.03898431988522185
Image_10,395,550.3655172413793,320.35172413793106,145,13.58748446131949,550.4281729428172,320.21059972105996,48,73,6.956074853622848
Image_10,393,570.3631284916202,318.9720670391061,179,15.09668435477122,570.3486842105264,319.01973684210526,48,74,0.014266166980751862
Image_10,393,570.3631284916202,318.9720670391061,179,15.09668435477122,570.3622448979592,319.015306122449,48,75,4.740093587905854
Image_10,388,588.0451977401129,320.2881355932203,177,15.012108426804138,588.0450680272108,320.4396258503401,48,76,0.045091209716928995
Image_10,388,588.0451977401129,320.2881355932203,177,15.012108426804138,588.0844298245614,320.46162280701753,48,77,5.0204691971456725
Image_10,389,604.974358974359,319.53846153846155,117,12.205286835384658,605.0875232774673,319.6927374301676,48,78,0.06925735038220489
Image_10,389,604.974358974359,319.53846153846155,117,12.205286835384658,605.1133069828721,319.6284584980237,48,79,3.2428981539375954
Image_10,391,620.021978021978,317.0054945054945,182,15.222667215103916,620.0828282828282,316.75454545454545,48,80,0.06070012621109362
Image_10,391,620.021978021978,317.0054945054945,182,15.222667215103916,620.1074249605055,316.6990521327014,48,81,5.11974004555378
Image_10,387,635.5725190839695,315.4503816793893,131,12.914889870235298,635.1722846441947,315.41198501872657,48,82,0.06694117572615185
Image_10,387,635.5725190839695,315.4503816793893,131,12.914889870235298,635.2391857506361,315.40966921119593,48,83,
Image_11,569,4.756521739130434,451.7434782608696,230,17.112717355495807,5.224345364472753,451.71479122434533,36,0,0.06885204641391787
Image_11,569,4.756521739130434,451.7434782608696,230,17.112717355495807,5.293183940242764,451.71615312791783,36,1,6.371494140910489
Image_11,564,22.616740088105725,450.6035242290749,227,17.000746355818674,22.631048387096776,450.635752688172,36,2,0.0655413227278803
Image_11,564,22.616740088105725,450.6035242290749,227,17.000746355818674,22.63659793814433,450.57044673539514,36,3,4.884592745579198
Image_11,568,38.528301886792455,450.9245283018868,159,14.228319915327,38.51946818613485,450.8043684710351,36,4,0.02216114247420574
Image_11,568,38.528301886792455,450.9245283018868,159,14.228319915327,38.54150702426564,450.80204342273305,36,5,3.8709834912922876
